   110   42
    0.151000E+01   0.120000E+00    0.10603E+01    0.19404E+00
    0.151000E+01   0.140000E+00    0.10162E+01    0.20492E+00
    0.151000E+01   0.160000E+00    0.97777E+00    0.21345E+00
    0.151000E+01   0.180000E+00    0.94376E+00    0.22021E+00
    0.151000E+01   0.200000E+00    0.91312E+00    0.22488E+00
    0.151000E+01   0.300000E+00    0.79781E+00    0.23341E+00
    0.151000E+01   0.400000E+00    0.72516E+00    0.23615E+00
    0.151000E+01   0.500000E+00    0.66937E+00    0.23383E+00
    0.151000E+01   0.600000E+00    0.61141E+00    0.22466E+00
    0.151000E+01   0.700000E+00    0.54381E+00    0.20804E+00
    0.151000E+01   0.800000E+00    0.46973E+00    0.18663E+00
    0.151000E+01   0.900000E+00    0.39732E+00    0.16432E+00
    0.151000E+01   0.100000E+01    0.33437E+00    0.14461E+00
    0.151000E+01   0.120000E+01    0.24457E+00    0.11615E+00
    0.151000E+01   0.140000E+01    0.18749E+00    0.96417E-01
    0.151000E+01   0.160000E+01    0.14969E+00    0.80922E-01
    0.151000E+01   0.180000E+01    0.12255E+00    0.67856E-01
    0.151000E+01   0.200000E+01    0.10215E+00    0.56985E-01
    0.151000E+01   0.225000E+01    0.80732E-01    0.45244E-01
    0.151000E+01   0.250000E+01    0.62817E-01    0.35294E-01
    0.151000E+01   0.275000E+01    0.50871E-01    0.27845E-01
    0.151000E+01   0.300000E+01    0.45003E-01    0.22718E-01
    0.152000E+01   0.000000E+00    0.15804E+01    0.00000E+00
    0.152000E+01   0.100000E-02    0.15723E+01    0.27157E-02
    0.152000E+01   0.200000E-02    0.15644E+01    0.54141E-02
    0.152000E+01   0.400000E-02    0.15489E+01    0.10757E-01
    0.152000E+01   0.600000E-02    0.15337E+01    0.16025E-01
    0.152000E+01   0.800000E-02    0.15189E+01    0.21216E-01
    0.152000E+01   0.100000E-01    0.15045E+01    0.26327E-01
    0.152000E+01   0.125000E-01    0.14870E+01    0.32600E-01
    0.152000E+01   0.150000E-01    0.14700E+01    0.38740E-01
    0.152000E+01   0.175000E-01    0.14536E+01    0.44746E-01
    0.152000E+01   0.200000E-01    0.14376E+01    0.50617E-01
    0.152000E+01   0.225000E-01    0.14222E+01    0.56354E-01
    0.152000E+01   0.250000E-01    0.14073E+01    0.61958E-01
    0.152000E+01   0.275000E-01    0.13928E+01    0.67432E-01
    0.152000E+01   0.300000E-01    0.13787E+01    0.72777E-01
    0.152000E+01   0.350000E-01    0.13518E+01    0.83087E-01
    0.152000E+01   0.400000E-01    0.13265E+01    0.92886E-01
    0.152000E+01   0.600000E-01    0.12378E+01    0.12696E+00
    0.152000E+01   0.800000E-01    0.11657E+01    0.15345E+00
    0.152000E+01   0.100000E+00    0.11059E+01    0.17353E+00
    0.152000E+01   0.120000E+00    0.10554E+01    0.18839E+00
    0.152000E+01   0.140000E+00    0.10124E+01    0.19953E+00
    0.152000E+01   0.160000E+00    0.97517E+00    0.20848E+00
    0.152000E+01   0.180000E+00    0.94224E+00    0.21531E+00
    0.152000E+01   0.200000E+00    0.91274E+00    0.22006E+00
    0.152000E+01   0.300000E+00    0.80338E+00    0.23016E+00
    0.152000E+01   0.400000E+00    0.73492E+00    0.23439E+00
    0.152000E+01   0.500000E+00    0.68055E+00    0.23318E+00
    0.152000E+01   0.600000E+00    0.62165E+00    0.22446E+00
    0.152000E+01   0.700000E+00    0.55190E+00    0.20786E+00
    0.152000E+01   0.800000E+00    0.47558E+00    0.18633E+00
    0.152000E+01   0.900000E+00    0.40157E+00    0.16400E+00
    0.152000E+01   0.100000E+01    0.33783E+00    0.14443E+00
    0.152000E+01   0.120000E+01    0.24821E+00    0.11662E+00
    0.152000E+01   0.140000E+01    0.19175E+00    0.97432E-01
    0.152000E+01   0.160000E+01    0.15341E+00    0.81880E-01
    0.152000E+01   0.180000E+01    0.12508E+00    0.68440E-01
    0.152000E+01   0.200000E+01    0.10379E+00    0.57294E-01
    0.152000E+01   0.225000E+01    0.82120E-01    0.45530E-01
    0.152000E+01   0.250000E+01    0.64732E-01    0.35828E-01
    0.152000E+01   0.275000E+01    0.53212E-01    0.28559E-01
    0.152000E+01   0.300000E+01    0.45852E-01    0.22906E-01
    0.153000E+01   0.000000E+00    0.15399E+01    0.00000E+00
    0.153000E+01   0.100000E-02    0.15322E+01    0.25373E-02
    0.153000E+01   0.200000E-02    0.15246E+01    0.50593E-02
    0.153000E+01   0.400000E-02    0.15096E+01    0.10056E-01
    0.153000E+01   0.600000E-02    0.14950E+01    0.14987E-01
    0.153000E+01   0.800000E-02    0.14808E+01    0.19849E-01
    0.153000E+01   0.100000E-01    0.14670E+01    0.24641E-01
    0.153000E+01   0.125000E-01    0.14502E+01    0.30529E-01
    0.153000E+01   0.150000E-01    0.14339E+01    0.36302E-01
    0.153000E+01   0.175000E-01    0.14182E+01    0.41961E-01
    0.153000E+01   0.200000E-01    0.14030E+01    0.47504E-01
    0.153000E+01   0.225000E-01    0.13882E+01    0.52932E-01
    0.153000E+01   0.250000E-01    0.13739E+01    0.58244E-01
    0.153000E+01   0.275000E-01    0.13600E+01    0.63440E-01
    0.153000E+01   0.300000E-01    0.13465E+01    0.68519E-01
    0.153000E+01   0.350000E-01    0.13208E+01    0.78320E-01
    0.153000E+01   0.400000E-01    0.12965E+01    0.87644E-01
    0.153000E+01   0.600000E-01    0.12117E+01    0.12024E+00
    0.153000E+01   0.800000E-01    0.11431E+01    0.14590E+00
    0.153000E+01   0.100000E+00    0.10865E+01    0.16559E+00
    0.153000E+01   0.120000E+00    0.10392E+01    0.18046E+00
    0.153000E+01   0.140000E+00    0.99903E+00    0.19208E+00
    0.153000E+01   0.160000E+00    0.96434E+00    0.20147E+00
    0.153000E+01   0.180000E+00    0.93371E+00    0.20852E+00
    0.153000E+01   0.200000E+00    0.90635E+00    0.21361E+00
    0.153000E+01   0.300000E+00    0.80480E+00    0.22578E+00
    0.153000E+01   0.400000E+00    0.73829E+00    0.23074E+00
    0.153000E+01   0.500000E+00    0.68118E+00    0.22915E+00
    0.153000E+01   0.600000E+00    0.61736E+00    0.21933E+00
    0.153000E+01   0.700000E+00    0.54294E+00    0.20163E+00
    0.153000E+01   0.800000E+00    0.46370E+00    0.17944E+00
    0.153000E+01   0.900000E+00    0.38888E+00    0.15708E+00
    0.153000E+01   0.100000E+01    0.32608E+00    0.13797E+00
    0.153000E+01   0.120000E+01    0.24078E+00    0.11178E+00
    0.153000E+01   0.140000E+01    0.18814E+00    0.93969E-01
    0.153000E+01   0.160000E+01    0.15109E+00    0.78926E-01
    0.153000E+01   0.180000E+01    0.12252E+00    0.65554E-01
    0.153000E+01   0.200000E+01    0.10107E+00    0.54600E-01
    0.153000E+01   0.225000E+01    0.80244E-01    0.43527E-01
    0.153000E+01   0.250000E+01    0.64599E-01    0.34814E-01
    0.153000E+01   0.275000E+01    0.54274E-01    0.28261E-01
    0.153000E+01   0.300000E+01    0.45069E-01    0.22171E-01
    0.154000E+01   0.000000E+00    0.14940E+01    0.00000E+00
    0.154000E+01   0.100000E-02    0.14865E+01    0.23614E-02
    0.154000E+01   0.200000E-02    0.14792E+01    0.47090E-02
    0.154000E+01   0.400000E-02    0.14648E+01    0.93614E-02
    0.154000E+01   0.600000E-02    0.14508E+01    0.13955E-01
    0.154000E+01   0.800000E-02    0.14372E+01    0.18488E-01
    0.154000E+01   0.100000E-01    0.14239E+01    0.22959E-01
    0.154000E+01   0.125000E-01    0.14078E+01    0.28460E-01
    0.154000E+01   0.150000E-01    0.13922E+01    0.33861E-01
    0.154000E+01   0.175000E-01    0.13771E+01    0.39161E-01
    0.154000E+01   0.200000E-01    0.13625E+01    0.44358E-01
    0.154000E+01   0.225000E-01    0.13484E+01    0.49452E-01
    0.154000E+01   0.250000E-01    0.13346E+01    0.54440E-01
    0.154000E+01   0.275000E-01    0.13213E+01    0.59322E-01
    0.154000E+01   0.300000E-01    0.13084E+01    0.64096E-01
    0.154000E+01   0.350000E-01    0.12837E+01    0.73322E-01
    0.154000E+01   0.400000E-01    0.12605E+01    0.82114E-01
    0.154000E+01   0.600000E-01    0.11798E+01    0.11306E+00
    0.154000E+01   0.800000E-01    0.11149E+01    0.13773E+00
    0.154000E+01   0.100000E+00    0.10620E+01    0.15696E+00
    0.154000E+01   0.120000E+00    0.10181E+01    0.17188E+00
    0.154000E+01   0.140000E+00    0.98131E+00    0.18398E+00
    0.154000E+01   0.160000E+00    0.94961E+00    0.19368E+00
    0.154000E+01   0.180000E+00    0.92175E+00    0.20104E+00
    0.154000E+01   0.200000E+00    0.89698E+00    0.20657E+00
    0.154000E+01   0.300000E+00    0.80448E+00    0.22109E+00
    0.154000E+01   0.400000E+00    0.73940E+00    0.22656E+00
    0.154000E+01   0.500000E+00    0.67797E+00    0.22404E+00
    0.154000E+01   0.600000E+00    0.60755E+00    0.21253E+00
    0.154000E+01   0.700000E+00    0.52734E+00    0.19327E+00
    0.154000E+01   0.800000E+00    0.44480E+00    0.17017E+00
    0.154000E+01   0.900000E+00    0.36948E+00    0.14772E+00
    0.154000E+01   0.100000E+01    0.30835E+00    0.12917E+00
    0.154000E+01   0.120000E+01    0.22918E+00    0.10496E+00
    0.154000E+01   0.140000E+01    0.18168E+00    0.88863E-01
    0.154000E+01   0.160000E+01    0.14659E+00    0.74549E-01
    0.154000E+01   0.180000E+01    0.11810E+00    0.61410E-01
    0.154000E+01   0.200000E+01    0.96708E-01    0.50822E-01
    0.154000E+01   0.225000E+01    0.77144E-01    0.40704E-01
    0.154000E+01   0.250000E+01    0.63738E-01    0.33257E-01
    0.154000E+01   0.275000E+01    0.54922E-01    0.27618E-01
    0.154000E+01   0.300000E+01    0.43638E-01    0.21100E-01
    0.155000E+01   0.000000E+00    0.14576E+01    0.00000E+00
    0.155000E+01   0.100000E-02    0.14502E+01    0.22111E-02
    0.155000E+01   0.200000E-02    0.14430E+01    0.44091E-02
    0.155000E+01   0.400000E-02    0.14288E+01    0.87646E-02
    0.155000E+01   0.600000E-02    0.14150E+01    0.13065E-01
    0.155000E+01   0.800000E-02    0.14016E+01    0.17310E-01
    0.155000E+01   0.100000E-01    0.13885E+01    0.21498E-01
    0.155000E+01   0.125000E-01    0.13726E+01    0.26651E-01
    0.155000E+01   0.150000E-01    0.13573E+01    0.31712E-01
    0.155000E+01   0.175000E-01    0.13424E+01    0.36680E-01
    0.155000E+01   0.200000E-01    0.13280E+01    0.41552E-01
    0.155000E+01   0.225000E-01    0.13141E+01    0.46328E-01
    0.155000E+01   0.250000E-01    0.13006E+01    0.51007E-01
    0.155000E+01   0.275000E-01    0.12875E+01    0.55588E-01
    0.155000E+01   0.300000E-01    0.12748E+01    0.60071E-01
    0.155000E+01   0.350000E-01    0.12506E+01    0.68743E-01
    0.155000E+01   0.400000E-01    0.12279E+01    0.77022E-01
    0.155000E+01   0.600000E-01    0.11495E+01    0.10633E+00
    0.155000E+01   0.800000E-01    0.10872E+01    0.12995E+00
    0.155000E+01   0.100000E+00    0.10370E+01    0.14866E+00
    0.155000E+01   0.120000E+00    0.99619E+00    0.16366E+00
    0.155000E+01   0.140000E+00    0.96231E+00    0.17607E+00
    0.155000E+01   0.160000E+00    0.93345E+00    0.18596E+00
    0.155000E+01   0.180000E+00    0.90838E+00    0.19364E+00
    0.155000E+01   0.200000E+00    0.88628E+00    0.19964E+00
    0.155000E+01   0.300000E+00    0.80369E+00    0.21655E+00
    0.155000E+01   0.400000E+00    0.74075E+00    0.22262E+00
    0.155000E+01   0.500000E+00    0.67534E+00    0.21927E+00
    0.155000E+01   0.600000E+00    0.59842E+00    0.20616E+00
    0.155000E+01   0.700000E+00    0.51245E+00    0.18539E+00
    0.155000E+01   0.800000E+00    0.42666E+00    0.16141E+00
    0.155000E+01   0.900000E+00    0.35093E+00    0.13887E+00
    0.155000E+01   0.100000E+01    0.29159E+00    0.12088E+00
    0.155000E+01   0.120000E+01    0.21873E+00    0.98644E-01
    0.155000E+01   0.140000E+01    0.17635E+00    0.84226E-01
    0.155000E+01   0.160000E+01    0.14303E+00    0.70610E-01
    0.155000E+01   0.180000E+01    0.11440E+00    0.57671E-01
    0.155000E+01   0.200000E+01    0.92914E-01    0.47409E-01
    0.155000E+01   0.225000E+01    0.74471E-01    0.38172E-01
    0.155000E+01   0.250000E+01    0.63215E-01    0.31912E-01
    0.155000E+01   0.275000E+01    0.55850E-01    0.27132E-01
    0.155000E+01   0.300000E+01    0.42381E-01    0.20145E-01
    0.156000E+01   0.000000E+00    0.14338E+01    0.00000E+00
    0.156000E+01   0.100000E-02    0.14264E+01    0.20884E-02
    0.156000E+01   0.200000E-02    0.14190E+01    0.41637E-02
    0.156000E+01   0.400000E-02    0.14046E+01    0.82741E-02
    0.156000E+01   0.600000E-02    0.13905E+01    0.12331E-01
    0.156000E+01   0.800000E-02    0.13768E+01    0.16332E-01
    0.156000E+01   0.100000E-01    0.13635E+01    0.20278E-01
    0.156000E+01   0.125000E-01    0.13474E+01    0.25132E-01
    0.156000E+01   0.150000E-01    0.13318E+01    0.29897E-01
    0.156000E+01   0.175000E-01    0.13167E+01    0.34572E-01
    0.156000E+01   0.200000E-01    0.13021E+01    0.39157E-01
    0.156000E+01   0.225000E-01    0.12880E+01    0.43651E-01
    0.156000E+01   0.250000E-01    0.12743E+01    0.48055E-01
    0.156000E+01   0.275000E-01    0.12611E+01    0.52367E-01
    0.156000E+01   0.300000E-01    0.12483E+01    0.56588E-01
    0.156000E+01   0.350000E-01    0.12239E+01    0.64757E-01
    0.156000E+01   0.400000E-01    0.12010E+01    0.72567E-01
    0.156000E+01   0.600000E-01    0.11228E+01    0.10032E+00
    0.156000E+01   0.800000E-01    0.10615E+01    0.12292E+00
    0.156000E+01   0.100000E+00    0.10131E+01    0.14114E+00
    0.156000E+01   0.120000E+00    0.97446E+00    0.15619E+00
    0.156000E+01   0.140000E+00    0.94297E+00    0.16869E+00
    0.156000E+01   0.160000E+00    0.91663E+00    0.17871E+00
    0.156000E+01   0.180000E+00    0.89418E+00    0.18669E+00
    0.156000E+01   0.200000E+00    0.87471E+00    0.19311E+00
    0.156000E+01   0.300000E+00    0.80255E+00    0.21229E+00
    0.156000E+01   0.400000E+00    0.74276E+00    0.21908E+00
    0.156000E+01   0.500000E+00    0.67439E+00    0.21521E+00
    0.156000E+01   0.600000E+00    0.59185E+00    0.20083E+00
    0.156000E+01   0.700000E+00    0.50077E+00    0.17884E+00
    0.156000E+01   0.800000E+00    0.41214E+00    0.15416E+00
    0.156000E+01   0.900000E+00    0.33619E+00    0.13162E+00
    0.156000E+01   0.100000E+01    0.27865E+00    0.11420E+00
    0.156000E+01   0.120000E+01    0.21177E+00    0.93840E-01
    0.156000E+01   0.140000E+01    0.17392E+00    0.80949E-01
    0.156000E+01   0.160000E+01    0.14181E+00    0.67891E-01
    0.156000E+01   0.180000E+01    0.11261E+00    0.55033E-01
    0.156000E+01   0.200000E+01    0.90689E-01    0.44964E-01
    0.156000E+01   0.225000E+01    0.72973E-01    0.36391E-01
    0.156000E+01   0.250000E+01    0.63499E-01    0.31087E-01
    0.156000E+01   0.275000E+01    0.57365E-01    0.27006E-01
    0.156000E+01   0.300000E+01    0.41691E-01    0.19504E-01
    0.157000E+01   0.000000E+00    0.14198E+01    0.00000E+00
    0.157000E+01   0.100000E-02    0.14120E+01    0.19866E-02
    0.157000E+01   0.200000E-02    0.14043E+01    0.39595E-02
    0.157000E+01   0.400000E-02    0.13893E+01    0.78645E-02
    0.157000E+01   0.600000E-02    0.13747E+01    0.11715E-01
    0.157000E+01   0.800000E-02    0.13605E+01    0.15510E-01
    0.157000E+01   0.100000E-01    0.13467E+01    0.19249E-01
    0.157000E+01   0.125000E-01    0.13299E+01    0.23846E-01
    0.157000E+01   0.150000E-01    0.13137E+01    0.28355E-01
    0.157000E+01   0.175000E-01    0.12981E+01    0.32778E-01
    0.157000E+01   0.200000E-01    0.12829E+01    0.37113E-01
    0.157000E+01   0.225000E-01    0.12683E+01    0.41362E-01
    0.157000E+01   0.250000E-01    0.12542E+01    0.45524E-01
    0.157000E+01   0.275000E-01    0.12405E+01    0.49600E-01
    0.157000E+01   0.300000E-01    0.12273E+01    0.53590E-01
    0.157000E+01   0.350000E-01    0.12022E+01    0.61316E-01
    0.157000E+01   0.400000E-01    0.11787E+01    0.68707E-01
    0.157000E+01   0.600000E-01    0.10990E+01    0.95064E-01
    0.157000E+01   0.800000E-01    0.10375E+01    0.11671E+00
    0.157000E+01   0.100000E+00    0.99001E+00    0.13454E+00
    0.157000E+01   0.120000E+00    0.95291E+00    0.14956E+00
    0.157000E+01   0.140000E+00    0.92333E+00    0.16202E+00
    0.157000E+01   0.160000E+00    0.89924E+00    0.17214E+00
    0.157000E+01   0.180000E+00    0.87923E+00    0.18039E+00
    0.157000E+01   0.200000E+00    0.86228E+00    0.18717E+00
    0.157000E+01   0.300000E+00    0.80078E+00    0.20834E+00
    0.157000E+01   0.400000E+00    0.74493E+00    0.21584E+00
    0.157000E+01   0.500000E+00    0.67461E+00    0.21167E+00
    0.157000E+01   0.600000E+00    0.58746E+00    0.19639E+00
    0.157000E+01   0.700000E+00    0.49215E+00    0.17353E+00
    0.157000E+01   0.800000E+00    0.40132E+00    0.14842E+00
    0.157000E+01   0.900000E+00    0.32555E+00    0.12605E+00
    0.157000E+01   0.100000E+01    0.26998E+00    0.10927E+00
    0.157000E+01   0.120000E+01    0.20884E+00    0.90745E-01
    0.157000E+01   0.140000E+01    0.17484E+00    0.79211E-01
    0.157000E+01   0.160000E+01    0.14327E+00    0.66541E-01
    0.157000E+01   0.180000E+01    0.11301E+00    0.53623E-01
    0.157000E+01   0.200000E+01    0.90281E-01    0.43595E-01
    0.157000E+01   0.225000E+01    0.72811E-01    0.35434E-01
    0.157000E+01   0.250000E+01    0.64662E-01    0.30821E-01
    0.157000E+01   0.275000E+01    0.59501E-01    0.27264E-01
    0.157000E+01   0.300000E+01    0.41679E-01    0.19220E-01
    0.158000E+01   0.000000E+00    0.14107E+01    0.00000E+00
    0.158000E+01   0.100000E-02    0.14025E+01    0.18971E-02
    0.158000E+01   0.200000E-02    0.13945E+01    0.37803E-02
    0.158000E+01   0.400000E-02    0.13787E+01    0.75050E-02
    0.158000E+01   0.600000E-02    0.13634E+01    0.11174E-01
    0.158000E+01   0.800000E-02    0.13484E+01    0.14788E-01
    0.158000E+01   0.100000E-01    0.13339E+01    0.18347E-01
    0.158000E+01   0.125000E-01    0.13164E+01    0.22719E-01
    0.158000E+01   0.150000E-01    0.12994E+01    0.27005E-01
    0.158000E+01   0.175000E-01    0.12831E+01    0.31207E-01
    0.158000E+01   0.200000E-01    0.12673E+01    0.35325E-01
    0.158000E+01   0.225000E-01    0.12520E+01    0.39360E-01
    0.158000E+01   0.250000E-01    0.12373E+01    0.43313E-01
    0.158000E+01   0.275000E-01    0.12230E+01    0.47183E-01
    0.158000E+01   0.300000E-01    0.12093E+01    0.50973E-01
    0.158000E+01   0.350000E-01    0.11832E+01    0.58314E-01
    0.158000E+01   0.400000E-01    0.11589E+01    0.65342E-01
    0.158000E+01   0.600000E-01    0.10768E+01    0.90486E-01
    0.158000E+01   0.800000E-01    0.10146E+01    0.11136E+00
    0.158000E+01   0.100000E+00    0.96743E+00    0.12891E+00
    0.158000E+01   0.120000E+00    0.93143E+00    0.14381E+00
    0.158000E+01   0.140000E+00    0.90348E+00    0.15620E+00
    0.158000E+01   0.160000E+00    0.88145E+00    0.16642E+00
    0.158000E+01   0.180000E+00    0.86376E+00    0.17490E+00
    0.158000E+01   0.200000E+00    0.84924E+00    0.18199E+00
    0.158000E+01   0.300000E+00    0.79833E+00    0.20476E+00
    0.158000E+01   0.400000E+00    0.74682E+00    0.21282E+00
    0.158000E+01   0.500000E+00    0.67525E+00    0.20846E+00
    0.158000E+01   0.600000E+00    0.58437E+00    0.19255E+00
    0.158000E+01   0.700000E+00    0.48571E+00    0.16915E+00
    0.158000E+01   0.800000E+00    0.39348E+00    0.14391E+00
    0.158000E+01   0.900000E+00    0.31848E+00    0.12192E+00
    0.158000E+01   0.100000E+01    0.26521E+00    0.10591E+00
    0.158000E+01   0.120000E+01    0.20977E+00    0.89251E-01
    0.158000E+01   0.140000E+01    0.17903E+00    0.78923E-01
    0.158000E+01   0.160000E+01    0.14734E+00    0.66470E-01
    0.158000E+01   0.180000E+01    0.11554E+00    0.53351E-01
    0.158000E+01   0.200000E+01    0.91617E-01    0.43216E-01
    0.158000E+01   0.225000E+01    0.73895E-01    0.35226E-01
    0.158000E+01   0.250000E+01    0.66594E-01    0.31045E-01
    0.158000E+01   0.275000E+01    0.62161E-01    0.27853E-01
    0.158000E+01   0.300000E+01    0.42322E-01    0.19272E-01
    0.159000E+01   0.000000E+00    0.14022E+01    0.00000E+00
    0.159000E+01   0.100000E-02    0.13937E+01    0.18136E-02
    0.159000E+01   0.200000E-02    0.13852E+01    0.36133E-02
    0.159000E+01   0.400000E-02    0.13687E+01    0.71717E-02
    0.159000E+01   0.600000E-02    0.13527E+01    0.10676E-01
    0.159000E+01   0.800000E-02    0.13371E+01    0.14125E-01
    0.159000E+01   0.100000E-01    0.13219E+01    0.17522E-01
    0.159000E+01   0.125000E-01    0.13036E+01    0.21693E-01
    0.159000E+01   0.150000E-01    0.12859E+01    0.25782E-01
    0.159000E+01   0.175000E-01    0.12688E+01    0.29791E-01
    0.159000E+01   0.200000E-01    0.12524E+01    0.33720E-01
    0.159000E+01   0.225000E-01    0.12365E+01    0.37570E-01
    0.159000E+01   0.250000E-01    0.12211E+01    0.41343E-01
    0.159000E+01   0.275000E-01    0.12063E+01    0.45039E-01
    0.159000E+01   0.300000E-01    0.11921E+01    0.48659E-01
    0.159000E+01   0.350000E-01    0.11650E+01    0.55677E-01
    0.159000E+01   0.400000E-01    0.11398E+01    0.62403E-01
    0.159000E+01   0.600000E-01    0.10554E+01    0.86574E-01
    0.159000E+01   0.800000E-01    0.99240E+00    0.10692E+00
    0.159000E+01   0.100000E+00    0.94554E+00    0.12431E+00
    0.159000E+01   0.120000E+00    0.91049E+00    0.13909E+00
    0.159000E+01   0.140000E+00    0.88408E+00    0.15146E+00
    0.159000E+01   0.160000E+00    0.86401E+00    0.16180E+00
    0.159000E+01   0.180000E+00    0.84855E+00    0.17049E+00
    0.159000E+01   0.200000E+00    0.83637E+00    0.17783E+00
    0.159000E+01   0.300000E+00    0.79572E+00    0.20176E+00
    0.159000E+01   0.400000E+00    0.74856E+00    0.21011E+00
    0.159000E+01   0.500000E+00    0.67609E+00    0.20553E+00
    0.159000E+01   0.600000E+00    0.58211E+00    0.18917E+00
    0.159000E+01   0.700000E+00    0.48088E+00    0.16550E+00
    0.159000E+01   0.800000E+00    0.38801E+00    0.14039E+00
    0.159000E+01   0.900000E+00    0.31441E+00    0.11900E+00
    0.159000E+01   0.100000E+01    0.26387E+00    0.10391E+00
    0.159000E+01   0.120000E+01    0.21426E+00    0.89187E-01
    0.159000E+01   0.140000E+01    0.18625E+00    0.79935E-01
    0.159000E+01   0.160000E+01    0.15384E+00    0.67537E-01
    0.159000E+01   0.180000E+01    0.12003E+00    0.54081E-01
    0.159000E+01   0.200000E+01    0.94534E-01    0.43701E-01
    0.159000E+01   0.225000E+01    0.76060E-01    0.35655E-01
    0.159000E+01   0.250000E+01    0.69130E-01    0.31666E-01
    0.159000E+01   0.275000E+01    0.65207E-01    0.28702E-01
    0.159000E+01   0.300000E+01    0.43556E-01    0.19622E-01
    0.160000E+01   0.000000E+00    0.13921E+01    0.00000E+00
    0.160000E+01   0.100000E-02    0.13833E+01    0.17328E-02
    0.160000E+01   0.200000E-02    0.13745E+01    0.34526E-02
    0.160000E+01   0.400000E-02    0.13574E+01    0.68534E-02
    0.160000E+01   0.600000E-02    0.13408E+01    0.10203E-01
    0.160000E+01   0.800000E-02    0.13247E+01    0.13502E-01
    0.160000E+01   0.100000E-01    0.13091E+01    0.16752E-01
    0.160000E+01   0.125000E-01    0.12901E+01    0.20744E-01
    0.160000E+01   0.150000E-01    0.12718E+01    0.24661E-01
    0.160000E+01   0.175000E-01    0.12542E+01    0.28502E-01
    0.160000E+01   0.200000E-01    0.12372E+01    0.32271E-01
    0.160000E+01   0.225000E-01    0.12208E+01    0.35966E-01
    0.160000E+01   0.250000E-01    0.12050E+01    0.39591E-01
    0.160000E+01   0.275000E-01    0.11897E+01    0.43144E-01
    0.160000E+01   0.300000E-01    0.11750E+01    0.46628E-01
    0.160000E+01   0.350000E-01    0.11472E+01    0.53391E-01
    0.160000E+01   0.400000E-01    0.11214E+01    0.59888E-01
    0.160000E+01   0.600000E-01    0.10353E+01    0.83391E-01
    0.160000E+01   0.800000E-01    0.97186E+00    0.10350E+00
    0.160000E+01   0.100000E+00    0.92539E+00    0.12084E+00
    0.160000E+01   0.120000E+00    0.89137E+00    0.13560E+00
    0.160000E+01   0.140000E+00    0.86651E+00    0.14806E+00
    0.160000E+01   0.160000E+00    0.84836E+00    0.15857E+00
    0.160000E+01   0.180000E+00    0.83504E+00    0.16746E+00
    0.160000E+01   0.200000E+00    0.82510E+00    0.17500E+00
    0.160000E+01   0.300000E+00    0.79414E+00    0.19966E+00
    0.160000E+01   0.400000E+00    0.75099E+00    0.20795E+00
    0.160000E+01   0.500000E+00    0.67764E+00    0.20302E+00
    0.160000E+01   0.600000E+00    0.58088E+00    0.18630E+00
    0.160000E+01   0.700000E+00    0.47761E+00    0.16253E+00
    0.160000E+01   0.800000E+00    0.38471E+00    0.13777E+00
    0.160000E+01   0.900000E+00    0.31307E+00    0.11718E+00
    0.160000E+01   0.100000E+01    0.26565E+00    0.10313E+00
    0.160000E+01   0.120000E+01    0.22204E+00    0.90404E-01
    0.160000E+01   0.140000E+01    0.19630E+00    0.82109E-01
    0.160000E+01   0.160000E+01    0.16257E+00    0.69609E-01
    0.160000E+01   0.180000E+01    0.12630E+00    0.55690E-01
    0.160000E+01   0.200000E+01    0.98860E-01    0.44936E-01
    0.160000E+01   0.225000E+01    0.79139E-01    0.36621E-01
    0.160000E+01   0.250000E+01    0.72117E-01    0.32603E-01
    0.160000E+01   0.275000E+01    0.68512E-01    0.29752E-01
    0.160000E+01   0.300000E+01    0.45309E-01    0.20231E-01
    0.161000E+01   0.000000E+00    0.13808E+01    0.00000E+00
    0.161000E+01   0.100000E-02    0.13717E+01    0.16553E-02
    0.161000E+01   0.200000E-02    0.13628E+01    0.32991E-02
    0.161000E+01   0.400000E-02    0.13454E+01    0.65523E-02
    0.161000E+01   0.600000E-02    0.13284E+01    0.97602E-02
    0.161000E+01   0.800000E-02    0.13119E+01    0.12923E-01
    0.161000E+01   0.100000E-01    0.12959E+01    0.16042E-01
    0.161000E+01   0.125000E-01    0.12766E+01    0.19880E-01
    0.161000E+01   0.150000E-01    0.12579E+01    0.23650E-01
    0.161000E+01   0.175000E-01    0.12399E+01    0.27354E-01
    0.161000E+01   0.200000E-01    0.12226E+01    0.30993E-01
    0.161000E+01   0.225000E-01    0.12059E+01    0.34566E-01
    0.161000E+01   0.250000E-01    0.11897E+01    0.38076E-01
    0.161000E+01   0.275000E-01    0.11742E+01    0.41523E-01
    0.161000E+01   0.300000E-01    0.11593E+01    0.44908E-01
    0.161000E+01   0.350000E-01    0.11310E+01    0.51494E-01
    0.161000E+01   0.400000E-01    0.11048E+01    0.57842E-01
    0.161000E+01   0.600000E-01    0.10179E+01    0.81031E-01
    0.161000E+01   0.800000E-01    0.95451E+00    0.10119E+00
    0.161000E+01   0.100000E+00    0.90868E+00    0.11863E+00
    0.161000E+01   0.120000E+00    0.87582E+00    0.13354E+00
    0.161000E+01   0.140000E+00    0.85255E+00    0.14621E+00
    0.161000E+01   0.160000E+00    0.83629E+00    0.15696E+00
    0.161000E+01   0.180000E+00    0.82503E+00    0.16607E+00
