    0.150000E+01   0.180000E+00    0.68424E+00    0.18063E+00
    0.150000E+01   0.200000E+00    0.68460E+00    0.19090E+00
    0.150000E+01   0.300000E+00    0.66988E+00    0.22165E+00
    0.150000E+01   0.400000E+00    0.62231E+00    0.22472E+00
    0.150000E+01   0.500000E+00    0.55546E+00    0.21259E+00
    0.150000E+01   0.600000E+00    0.48465E+00    0.19383E+00
    0.150000E+01   0.700000E+00    0.41921E+00    0.17391E+00
    0.150000E+01   0.800000E+00    0.36330E+00    0.15568E+00
    0.150000E+01   0.900000E+00    0.31830E+00    0.14055E+00
    0.150000E+01   0.100000E+01    0.28439E+00    0.12908E+00
    0.150000E+01   0.120000E+01    0.24062E+00    0.11421E+00
    0.150000E+01   0.140000E+01    0.21138E+00    0.10315E+00
    0.150000E+01   0.160000E+01    0.19253E+00    0.93872E-01
    0.150000E+01   0.180000E+01    0.17776E+00    0.84219E-01
    0.150000E+01   0.200000E+01    0.16113E+00    0.72927E-01
    0.150000E+01   0.225000E+01    0.13392E+00    0.56943E-01
    0.150000E+01   0.250000E+01    0.10525E+00    0.42431E-01
    0.150000E+01   0.275000E+01    0.86905E-01    0.33768E-01
    0.150000E+01   0.300000E+01    0.92282E-01    0.35041E-01
    0.151000E+01   0.000000E+00    0.87192E+00    0.00000E+00
    0.151000E+01   0.100000E-02    0.86711E+00    0.15617E-02
    0.151000E+01   0.200000E-02    0.86238E+00    0.31094E-02
    0.151000E+01   0.400000E-02    0.85318E+00    0.61639E-02
    0.151000E+01   0.600000E-02    0.84431E+00    0.91661E-02
    0.151000E+01   0.800000E-02    0.83576E+00    0.12118E-01
    0.151000E+01   0.100000E-01    0.82751E+00    0.15023E-01
    0.151000E+01   0.125000E-01    0.81763E+00    0.18589E-01
    0.151000E+01   0.150000E-01    0.80820E+00    0.22087E-01
    0.151000E+01   0.175000E-01    0.79921E+00    0.25522E-01
    0.151000E+01   0.200000E-01    0.79063E+00    0.28895E-01
    0.151000E+01   0.225000E-01    0.78246E+00    0.32209E-01
    0.151000E+01   0.250000E-01    0.77468E+00    0.35468E-01
    0.151000E+01   0.275000E-01    0.76728E+00    0.38672E-01
    0.151000E+01   0.300000E-01    0.76023E+00    0.41825E-01
    0.151000E+01   0.350000E-01    0.74716E+00    0.47978E-01
    0.151000E+01   0.400000E-01    0.73537E+00    0.53941E-01
    0.151000E+01   0.600000E-01    0.69922E+00    0.76185E-01
    0.151000E+01   0.800000E-01    0.67691E+00    0.96367E-01
    0.151000E+01   0.100000E+00    0.66430E+00    0.11481E+00
    0.151000E+01   0.120000E+00    0.65819E+00    0.13160E+00
    0.151000E+01   0.140000E+00    0.65615E+00    0.14667E+00
    0.151000E+01   0.160000E+00    0.65634E+00    0.15989E+00
    0.151000E+01   0.180000E+00    0.65739E+00    0.17143E+00
    0.151000E+01   0.200000E+00    0.65839E+00    0.18155E+00
    0.151000E+01   0.300000E+00    0.64739E+00    0.21214E+00
    0.151000E+01   0.400000E+00    0.60315E+00    0.21577E+00
    0.151000E+01   0.500000E+00    0.53903E+00    0.20451E+00
    0.151000E+01   0.600000E+00    0.47049E+00    0.18673E+00
    0.151000E+01   0.700000E+00    0.40697E+00    0.16782E+00
    0.151000E+01   0.800000E+00    0.35269E+00    0.15055E+00
    0.151000E+01   0.900000E+00    0.30899E+00    0.13627E+00
    0.151000E+01   0.100000E+01    0.27600E+00    0.12548E+00
    0.151000E+01   0.120000E+01    0.23323E+00    0.11159E+00
    0.151000E+01   0.140000E+01    0.20486E+00    0.10128E+00
    0.151000E+01   0.160000E+01    0.18709E+00    0.92557E-01
    0.151000E+01   0.180000E+01    0.17368E+00    0.83309E-01
    0.151000E+01   0.200000E+01    0.15835E+00    0.72251E-01
    0.151000E+01   0.225000E+01    0.13210E+00    0.56307E-01
    0.151000E+01   0.250000E+01    0.10364E+00    0.41702E-01
    0.151000E+01   0.275000E+01    0.85278E-01    0.33003E-01
    0.151000E+01   0.300000E+01    0.91162E-01    0.34490E-01
    0.152000E+01   0.000000E+00    0.82220E+00    0.00000E+00
    0.152000E+01   0.100000E-02    0.81753E+00    0.14108E-02
    0.152000E+01   0.200000E-02    0.81294E+00    0.28089E-02
    0.152000E+01   0.400000E-02    0.80400E+00    0.55678E-02
    0.152000E+01   0.600000E-02    0.79538E+00    0.82793E-02
    0.152000E+01   0.800000E-02    0.78708E+00    0.10945E-01
    0.152000E+01   0.100000E-01    0.77907E+00    0.13568E-01
    0.152000E+01   0.125000E-01    0.76948E+00    0.16789E-01
    0.152000E+01   0.150000E-01    0.76032E+00    0.19949E-01
    0.152000E+01   0.175000E-01    0.75159E+00    0.23051E-01
    0.152000E+01   0.200000E-01    0.74326E+00    0.26097E-01
    0.152000E+01   0.225000E-01    0.73533E+00    0.29091E-01
    0.152000E+01   0.250000E-01    0.72778E+00    0.32034E-01
    0.152000E+01   0.275000E-01    0.72059E+00    0.34928E-01
    0.152000E+01   0.300000E-01    0.71374E+00    0.37775E-01
    0.152000E+01   0.350000E-01    0.70106E+00    0.43339E-01
    0.152000E+01   0.400000E-01    0.68963E+00    0.48740E-01
    0.152000E+01   0.600000E-01    0.65467E+00    0.69004E-01
    0.152000E+01   0.800000E-01    0.63320E+00    0.87516E-01
    0.152000E+01   0.100000E+00    0.62116E+00    0.10453E+00
    0.152000E+01   0.120000E+00    0.61546E+00    0.12010E+00
    0.152000E+01   0.140000E+00    0.61371E+00    0.13408E+00
    0.152000E+01   0.160000E+00    0.61411E+00    0.14642E+00
    0.152000E+01   0.180000E+00    0.61536E+00    0.15734E+00
    0.152000E+01   0.200000E+00    0.61659E+00    0.16697E+00
    0.152000E+01   0.300000E+00    0.60744E+00    0.19626E+00
    0.152000E+01   0.400000E+00    0.56637E+00    0.20025E+00
    0.152000E+01   0.500000E+00    0.50631E+00    0.19020E+00
    0.152000E+01   0.600000E+00    0.44205E+00    0.17400E+00
    0.152000E+01   0.700000E+00    0.38254E+00    0.15669E+00
    0.152000E+01   0.800000E+00    0.33175E+00    0.14087E+00
    0.152000E+01   0.900000E+00    0.29090E+00    0.12780E+00
    0.152000E+01   0.100000E+01    0.26010E+00    0.11795E+00
    0.152000E+01   0.120000E+01    0.22015E+00    0.10528E+00
    0.152000E+01   0.140000E+01    0.19354E+00    0.95803E-01
    0.152000E+01   0.160000E+01    0.17693E+00    0.87690E-01
    0.152000E+01   0.180000E+01    0.16454E+00    0.79012E-01
    0.152000E+01   0.200000E+01    0.15031E+00    0.68560E-01
    0.152000E+01   0.225000E+01    0.12555E+00    0.53393E-01
    0.152000E+01   0.250000E+01    0.98443E-01    0.39462E-01
    0.152000E+01   0.275000E+01    0.80877E-01    0.31163E-01
    0.152000E+01   0.300000E+01    0.86606E-01    0.32626E-01
    0.153000E+01   0.000000E+00    0.75795E+00    0.00000E+00
    0.153000E+01   0.100000E-02    0.75358E+00    0.12467E-02
    0.153000E+01   0.200000E-02    0.74929E+00    0.24821E-02
    0.153000E+01   0.400000E-02    0.74095E+00    0.49196E-02
    0.153000E+01   0.600000E-02    0.73290E+00    0.73148E-02
    0.153000E+01   0.800000E-02    0.72515E+00    0.96696E-02
    0.153000E+01   0.100000E-01    0.71768E+00    0.11986E-01
    0.153000E+01   0.125000E-01    0.70872E+00    0.14830E-01
    0.153000E+01   0.150000E-01    0.70017E+00    0.17619E-01
    0.153000E+01   0.175000E-01    0.69202E+00    0.20357E-01
    0.153000E+01   0.200000E-01    0.68425E+00    0.23046E-01
    0.153000E+01   0.225000E-01    0.67684E+00    0.25688E-01
    0.153000E+01   0.250000E-01    0.66979E+00    0.28286E-01
    0.153000E+01   0.275000E-01    0.66308E+00    0.30842E-01
    0.153000E+01   0.300000E-01    0.65670E+00    0.33359E-01
    0.153000E+01   0.350000E-01    0.64488E+00    0.38281E-01
    0.153000E+01   0.400000E-01    0.63423E+00    0.43068E-01
    0.153000E+01   0.600000E-01    0.60168E+00    0.61088E-01
    0.153000E+01   0.800000E-01    0.58168E+00    0.77634E-01
    0.153000E+01   0.100000E+00    0.57045E+00    0.92911E-01
    0.153000E+01   0.120000E+00    0.56508E+00    0.10691E+00
    0.153000E+01   0.140000E+00    0.56333E+00    0.11951E+00
    0.153000E+01   0.160000E+00    0.56355E+00    0.13073E+00
    0.153000E+01   0.180000E+00    0.56457E+00    0.14076E+00
    0.153000E+01   0.200000E+00    0.56556E+00    0.14962E+00
    0.153000E+01   0.300000E+00    0.55637E+00    0.17666E+00
    0.153000E+01   0.400000E+00    0.51806E+00    0.18076E+00
    0.153000E+01   0.500000E+00    0.46280E+00    0.17205E+00
    0.153000E+01   0.600000E+00    0.40406E+00    0.15771E+00
    0.153000E+01   0.700000E+00    0.34989E+00    0.14231E+00
    0.153000E+01   0.800000E+00    0.30377E+00    0.12820E+00
    0.153000E+01   0.900000E+00    0.26677E+00    0.11652E+00
    0.153000E+01   0.100000E+01    0.23897E+00    0.10770E+00
    0.153000E+01   0.120000E+01    0.20301E+00    0.96320E-01
    0.153000E+01   0.140000E+01    0.17875E+00    0.87646E-01
    0.153000E+01   0.160000E+01    0.16328E+00    0.80141E-01
    0.153000E+01   0.180000E+01    0.15156E+00    0.72128E-01
    0.153000E+01   0.200000E+01    0.13820E+00    0.62548E-01
    0.153000E+01   0.225000E+01    0.11529E+00    0.48715E-01
    0.153000E+01   0.250000E+01    0.90409E-01    0.36048E-01
    0.153000E+01   0.275000E+01    0.74274E-01    0.28487E-01
    0.153000E+01   0.300000E+01    0.79334E-01    0.29743E-01
    0.154000E+01   0.000000E+00    0.69832E+00    0.00000E+00
    0.154000E+01   0.100000E-02    0.69423E+00    0.11017E-02
    0.154000E+01   0.200000E-02    0.69020E+00    0.21930E-02
    0.154000E+01   0.400000E-02    0.68238E+00    0.43456E-02
    0.154000E+01   0.600000E-02    0.67482E+00    0.64598E-02
    0.154000E+01   0.800000E-02    0.66755E+00    0.85373E-02
    0.154000E+01   0.100000E-01    0.66053E+00    0.10580E-01
    0.154000E+01   0.125000E-01    0.65212E+00    0.13086E-01
    0.154000E+01   0.150000E-01    0.64409E+00    0.15544E-01
    0.154000E+01   0.175000E-01    0.63644E+00    0.17955E-01
    0.154000E+01   0.200000E-01    0.62914E+00    0.20323E-01
    0.154000E+01   0.225000E-01    0.62219E+00    0.22649E-01
    0.154000E+01   0.250000E-01    0.61557E+00    0.24937E-01
    0.154000E+01   0.275000E-01    0.60927E+00    0.27188E-01
    0.154000E+01   0.300000E-01    0.60328E+00    0.29405E-01
    0.154000E+01   0.350000E-01    0.59217E+00    0.33743E-01
    0.154000E+01   0.400000E-01    0.58216E+00    0.37963E-01
    0.154000E+01   0.600000E-01    0.55147E+00    0.53870E-01
    0.154000E+01   0.800000E-01    0.53246E+00    0.68510E-01
    0.154000E+01   0.100000E+00    0.52158E+00    0.82052E-01
    0.154000E+01   0.120000E+00    0.51611E+00    0.94465E-01
    0.154000E+01   0.140000E+00    0.51399E+00    0.10567E+00
    0.154000E+01   0.160000E+00    0.51370E+00    0.11577E+00
    0.154000E+01   0.180000E+00    0.51417E+00    0.12482E+00
    0.154000E+01   0.200000E+00    0.51463E+00    0.13281E+00
    0.154000E+01   0.300000E+00    0.50437E+00    0.15728E+00
    0.154000E+01   0.400000E+00    0.46837E+00    0.16129E+00
    0.154000E+01   0.500000E+00    0.41781E+00    0.15379E+00
    0.154000E+01   0.600000E+00    0.36471E+00    0.14126E+00
    0.154000E+01   0.700000E+00    0.31604E+00    0.12773E+00
    0.154000E+01   0.800000E+00    0.27475E+00    0.11527E+00
    0.154000E+01   0.900000E+00    0.24173E+00    0.10491E+00
    0.154000E+01   0.100000E+01    0.21705E+00    0.97069E-01
    0.154000E+01   0.120000E+01    0.18525E+00    0.86850E-01
    0.154000E+01   0.140000E+01    0.16335E+00    0.78867E-01
    0.154000E+01   0.160000E+01    0.14890E+00    0.71892E-01
    0.154000E+01   0.180000E+01    0.13760E+00    0.64524E-01
    0.154000E+01   0.200000E+01    0.12493E+00    0.55862E-01
    0.154000E+01   0.225000E+01    0.10386E+00    0.43509E-01
    0.154000E+01   0.250000E+01    0.81440E-01    0.32280E-01
    0.154000E+01   0.275000E+01    0.66936E-01    0.25561E-01
    0.154000E+01   0.300000E+01    0.71185E-01    0.26560E-01
    0.155000E+01   0.000000E+00    0.65221E+00    0.00000E+00
    0.155000E+01   0.100000E-02    0.64825E+00    0.98736E-03
    0.155000E+01   0.200000E-02    0.64436E+00    0.19650E-02
    0.155000E+01   0.400000E-02    0.63678E+00    0.38921E-02
    0.155000E+01   0.600000E-02    0.62948E+00    0.57831E-02
    0.155000E+01   0.800000E-02    0.62244E+00    0.76399E-02
    0.155000E+01   0.100000E-01    0.61565E+00    0.94641E-02
    0.155000E+01   0.125000E-01    0.60751E+00    0.11701E-01
    0.155000E+01   0.150000E-01    0.59974E+00    0.13893E-01
    0.155000E+01   0.175000E-01    0.59233E+00    0.16041E-01
    0.155000E+01   0.200000E-01    0.58526E+00    0.18150E-01
    0.155000E+01   0.225000E-01    0.57852E+00    0.20222E-01
    0.155000E+01   0.250000E-01    0.57211E+00    0.22258E-01
    0.155000E+01   0.275000E-01    0.56600E+00    0.24260E-01
    0.155000E+01   0.300000E-01    0.56018E+00    0.26232E-01
    0.155000E+01   0.350000E-01    0.54939E+00    0.30087E-01
    0.155000E+01   0.400000E-01    0.53965E+00    0.33837E-01
    0.155000E+01   0.600000E-01    0.50963E+00    0.47960E-01
    0.155000E+01   0.800000E-01    0.49077E+00    0.60958E-01
    0.155000E+01   0.100000E+00    0.47967E+00    0.72977E-01
    0.155000E+01   0.120000E+00    0.47372E+00    0.83993E-01
    0.155000E+01   0.140000E+00    0.47099E+00    0.94002E-01
    0.155000E+01   0.160000E+00    0.47005E+00    0.10308E+00
    0.155000E+01   0.180000E+00    0.46988E+00    0.11123E+00
    0.155000E+01   0.200000E+00    0.46977E+00    0.11842E+00
    0.155000E+01   0.300000E+00    0.45823E+00    0.14047E+00
    0.155000E+01   0.400000E+00    0.42412E+00    0.14430E+00
    0.155000E+01   0.500000E+00    0.37768E+00    0.13781E+00
    0.155000E+01   0.600000E+00    0.32959E+00    0.12684E+00
    0.155000E+01   0.700000E+00    0.28587E+00    0.11493E+00
    0.155000E+01   0.800000E+00    0.24894E+00    0.10392E+00
    0.155000E+01   0.900000E+00    0.21952E+00    0.94718E-01
    0.155000E+01   0.100000E+01    0.19762E+00    0.87706E-01
    0.155000E+01   0.120000E+01    0.16950E+00    0.78431E-01
    0.155000E+01   0.140000E+01    0.14963E+00    0.70984E-01
    0.155000E+01   0.160000E+01    0.13598E+00    0.64426E-01
    0.155000E+01   0.180000E+01    0.12495E+00    0.57600E-01
    0.155000E+01   0.200000E+01    0.11279E+00    0.49747E-01
    0.155000E+01   0.225000E+01    0.93298E-01    0.38720E-01
    0.155000E+01   0.250000E+01    0.73071E-01    0.28794E-01
    0.155000E+01   0.275000E+01    0.60069E-01    0.22850E-01
    0.155000E+01   0.300000E+01    0.63650E-01    0.23641E-01
    0.156000E+01   0.000000E+00    0.61999E+00    0.00000E+00
    0.156000E+01   0.100000E-02    0.61603E+00    0.90111E-03
    0.156000E+01   0.200000E-02    0.61215E+00    0.17929E-02
    0.156000E+01   0.400000E-02    0.60459E+00    0.35492E-02
    0.156000E+01   0.600000E-02    0.59729E+00    0.52710E-02
    0.156000E+01   0.800000E-02    0.59026E+00    0.69600E-02
    0.156000E+01   0.100000E-01    0.58347E+00    0.86179E-02
    0.156000E+01   0.125000E-01    0.57534E+00    0.10649E-01
    0.156000E+01   0.150000E-01    0.56757E+00    0.12637E-01
    0.156000E+01   0.175000E-01    0.56016E+00    0.14584E-01
    0.156000E+01   0.200000E-01    0.55309E+00    0.16493E-01
    0.156000E+01   0.225000E-01    0.54635E+00    0.18367E-01
    0.156000E+01   0.250000E-01    0.53992E+00    0.20208E-01
    0.156000E+01   0.275000E-01    0.53380E+00    0.22017E-01
    0.156000E+01   0.300000E-01    0.52796E+00    0.23797E-01
    0.156000E+01   0.350000E-01    0.51713E+00    0.27274E-01
    0.156000E+01   0.400000E-01    0.50734E+00    0.30653E-01
    0.156000E+01   0.600000E-01    0.47700E+00    0.43357E-01
    0.156000E+01   0.800000E-01    0.45768E+00    0.55028E-01
    0.156000E+01   0.100000E+00    0.44602E+00    0.65808E-01
    0.156000E+01   0.120000E+00    0.43946E+00    0.75705E-01
    0.156000E+01   0.140000E+00    0.43611E+00    0.84758E-01
    0.156000E+01   0.160000E+00    0.43458E+00    0.92997E-01
    0.156000E+01   0.180000E+00    0.43388E+00    0.10040E+00
    0.156000E+01   0.200000E+00    0.43330E+00    0.10694E+00
    0.156000E+01   0.300000E+00    0.42076E+00    0.12700E+00
    0.156000E+01   0.400000E+00    0.38815E+00    0.13063E+00
    0.156000E+01   0.500000E+00    0.34502E+00    0.12493E+00
    0.156000E+01   0.600000E+00    0.30106E+00    0.11523E+00
    0.156000E+01   0.700000E+00    0.26148E+00    0.10467E+00
    0.156000E+01   0.800000E+00    0.22824E+00    0.94879E-01
    0.156000E+01   0.900000E+00    0.20185E+00    0.86634E-01
    0.156000E+01   0.100000E+01    0.18227E+00    0.80300E-01
    0.156000E+01   0.120000E+01    0.15709E+00    0.71743E-01
    0.156000E+01   0.140000E+01    0.13879E+00    0.64670E-01
    0.156000E+01   0.160000E+01    0.12572E+00    0.58406E-01
    0.156000E+01   0.180000E+01    0.11483E+00    0.51994E-01
    0.156000E+01   0.200000E+01    0.10298E+00    0.44774E-01
    0.156000E+01   0.225000E+01    0.84633E-01    0.34793E-01
    0.156000E+01   0.250000E+01    0.66111E-01    0.25907E-01
    0.156000E+01   0.275000E+01    0.54330E-01    0.20596E-01
    0.156000E+01   0.300000E+01    0.57522E-01    0.21271E-01
    0.157000E+01   0.000000E+00    0.59863E+00    0.00000E+00
    0.157000E+01   0.100000E-02    0.59459E+00    0.83581E-03
    0.157000E+01   0.200000E-02    0.59063E+00    0.16625E-02
    0.157000E+01   0.400000E-02    0.58292E+00    0.32895E-02
    0.157000E+01   0.600000E-02    0.57548E+00    0.48829E-02
    0.157000E+01   0.800000E-02    0.56830E+00    0.64445E-02
    0.157000E+01   0.100000E-01    0.56138E+00    0.79759E-02
    0.157000E+01   0.125000E-01    0.55308E+00    0.98503E-02
    0.157000E+01   0.150000E-01    0.54515E+00    0.11683E-01
    0.157000E+01   0.175000E-01    0.53759E+00    0.13477E-01
    0.157000E+01   0.200000E-01    0.53037E+00    0.15234E-01
    0.157000E+01   0.225000E-01    0.52348E+00    0.16957E-01
    0.157000E+01   0.250000E-01    0.51692E+00    0.18648E-01
    0.157000E+01   0.275000E-01    0.51066E+00    0.20309E-01
    0.157000E+01   0.300000E-01    0.50470E+00    0.21942E-01
    0.157000E+01   0.350000E-01    0.49363E+00    0.25130E-01
    0.157000E+01   0.400000E-01    0.48360E+00    0.28224E-01
    0.157000E+01   0.600000E-01    0.45248E+00    0.39836E-01
    0.157000E+01   0.800000E-01    0.43253E+00    0.50488E-01
    0.157000E+01   0.100000E+00    0.42032E+00    0.60324E-01
    0.157000E+01   0.120000E+00    0.41329E+00    0.69392E-01
    0.157000E+01   0.140000E+00    0.40953E+00    0.77734E-01
    0.157000E+01   0.160000E+00    0.40766E+00    0.85343E-01
    0.157000E+01   0.180000E+00    0.40666E+00    0.92181E-01
    0.157000E+01   0.200000E+00    0.40582E+00    0.98224E-01
    0.157000E+01   0.300000E+00    0.39279E+00    0.11681E+00
    0.157000E+01   0.400000E+00    0.36125E+00    0.12029E+00
    0.157000E+01   0.500000E+00    0.32055E+00    0.11521E+00
    0.157000E+01   0.600000E+00    0.27978E+00    0.10651E+00
    0.157000E+01   0.700000E+00    0.24351E+00    0.97058E-01
    0.157000E+01   0.800000E+00    0.21327E+00    0.88264E-01
    0.157000E+01   0.900000E+00    0.18933E+00    0.80808E-01
    0.157000E+01   0.100000E+01    0.17161E+00    0.75014E-01
    0.157000E+01   0.120000E+01    0.14863E+00    0.66967E-01
    0.157000E+01   0.140000E+01    0.13140E+00    0.60115E-01
    0.157000E+01   0.160000E+01    0.11865E+00    0.54026E-01
    0.157000E+01   0.180000E+01    0.10776E+00    0.47897E-01
    0.157000E+01   0.200000E+01    0.96012E-01    0.41123E-01
    0.157000E+01   0.225000E+01    0.78322E-01    0.31880E-01
    0.157000E+01   0.250000E+01    0.60929E-01    0.23738E-01
    0.157000E+01   0.275000E+01    0.50042E-01    0.18901E-01
    0.157000E+01   0.300000E+01    0.53175E-01    0.19567E-01
    0.158000E+01   0.000000E+00    0.58467E+00    0.00000E+00
    0.158000E+01   0.100000E-02    0.58052E+00    0.78464E-03
    0.158000E+01   0.200000E-02    0.57645E+00    0.15604E-02
    0.158000E+01   0.400000E-02    0.56852E+00    0.30864E-02
    0.158000E+01   0.600000E-02    0.56087E+00    0.45799E-02
    0.158000E+01   0.800000E-02    0.55349E+00    0.60425E-02
    0.158000E+01   0.100000E-01    0.54638E+00    0.74761E-02
    0.158000E+01   0.125000E-01    0.53786E+00    0.92294E-02
    0.158000E+01   0.150000E-01    0.52972E+00    0.10943E-01
    0.158000E+01   0.175000E-01    0.52195E+00    0.12618E-01
    0.158000E+01   0.200000E-01    0.51454E+00    0.14259E-01
    0.158000E+01   0.225000E-01    0.50748E+00    0.15867E-01
    0.158000E+01   0.250000E-01    0.50075E+00    0.17444E-01
    0.158000E+01   0.275000E-01    0.49433E+00    0.18993E-01
    0.158000E+01   0.300000E-01    0.48822E+00    0.20515E-01
    0.158000E+01   0.350000E-01    0.47687E+00    0.23484E-01
    0.158000E+01   0.400000E-01    0.46661E+00    0.26365E-01
    0.158000E+01   0.600000E-01    0.43479E+00    0.37172E-01
    0.158000E+01   0.800000E-01    0.41444E+00    0.47086E-01
    0.158000E+01   0.100000E+00    0.40203E+00    0.56263E-01
    0.158000E+01   0.120000E+00    0.39491E+00    0.64777E-01
    0.158000E+01   0.140000E+00    0.39115E+00    0.72643E-01
    0.158000E+01   0.160000E+00    0.38930E+00    0.79831E-01
    0.158000E+01   0.180000E+00    0.38832E+00    0.86299E-01
    0.158000E+01   0.200000E+00    0.38750E+00    0.92021E-01
    0.158000E+01   0.300000E+00    0.37454E+00    0.10968E+00
    0.158000E+01   0.400000E+00    0.34360E+00    0.11310E+00
    0.158000E+01   0.500000E+00    0.30441E+00    0.10848E+00
    0.158000E+01   0.600000E+00    0.26588E+00    0.10056E+00
    0.158000E+01   0.700000E+00    0.23211E+00    0.91991E-01
    0.158000E+01   0.800000E+00    0.20422E+00    0.84015E-01
    0.158000E+01   0.900000E+00    0.18222E+00    0.77202E-01
    0.158000E+01   0.100000E+01    0.16589E+00    0.71828E-01
    0.158000E+01   0.120000E+01    0.14439E+00    0.64101E-01
    0.158000E+01   0.140000E+01    0.12775E+00    0.57326E-01
    0.158000E+01   0.160000E+01    0.11509E+00    0.51302E-01
    0.158000E+01   0.180000E+01    0.10405E+00    0.45335E-01
    0.158000E+01   0.200000E+01    0.92159E-01    0.38829E-01
    0.158000E+01   0.225000E+01    0.74592E-01    0.30024E-01
    0.158000E+01   0.250000E+01    0.57723E-01    0.22335E-01
    0.158000E+01   0.275000E+01    0.47394E-01    0.17816E-01
    0.158000E+01   0.300000E+01    0.50825E-01    0.18584E-01
    0.159000E+01   0.000000E+00    0.57570E+00    0.00000E+00
    0.159000E+01   0.100000E-02    0.57145E+00    0.74311E-03
    0.159000E+01   0.200000E-02    0.56727E+00    0.14777E-02
    0.159000E+01   0.400000E-02    0.55914E+00    0.29225E-02
    0.159000E+01   0.600000E-02    0.55131E+00    0.43362E-02
    0.159000E+01   0.800000E-02    0.54376E+00    0.57204E-02
    0.159000E+01   0.100000E-01    0.53648E+00    0.70769E-02
    0.159000E+01   0.125000E-01    0.52777E+00    0.87358E-02
    0.159000E+01   0.150000E-01    0.51945E+00    0.10357E-01
    0.159000E+01   0.175000E-01    0.51152E+00    0.11942E-01
    0.159000E+01   0.200000E-01    0.50397E+00    0.13494E-01
    0.159000E+01   0.225000E-01    0.49677E+00    0.15015E-01
    0.159000E+01   0.250000E-01    0.48992E+00    0.16507E-01
    0.159000E+01   0.275000E-01    0.48339E+00    0.17973E-01
    0.159000E+01   0.300000E-01    0.47719E+00    0.19413E-01
    0.159000E+01   0.350000E-01    0.46568E+00    0.22225E-01
    0.159000E+01   0.400000E-01    0.45529E+00    0.24953E-01
    0.159000E+01   0.600000E-01    0.42329E+00    0.35206E-01
    0.159000E+01   0.800000E-01    0.40310E+00    0.44643E-01
    0.159000E+01   0.100000E+00    0.39104E+00    0.53433E-01
    0.159000E+01   0.120000E+00    0.38439E+00    0.61640E-01
    0.159000E+01   0.140000E+00    0.38112E+00    0.69254E-01
    0.159000E+01   0.160000E+00    0.37972E+00    0.76228E-01
    0.159000E+01   0.180000E+00    0.37914E+00    0.82516E-01
    0.159000E+01   0.200000E+00    0.37864E+00    0.88087E-01
    0.159000E+01   0.300000E+00    0.36630E+00    0.10537E+00
    0.159000E+01   0.400000E+00    0.33539E+00    0.10882E+00
    0.159000E+01   0.500000E+00    0.29675E+00    0.10455E+00
    0.159000E+01   0.600000E+00    0.25949E+00    0.97232E-01
    0.159000E+01   0.700000E+00    0.22744E+00    0.89360E-01
    0.159000E+01   0.800000E+00    0.20127E+00    0.82046E-01
    0.159000E+01   0.900000E+00    0.18068E+00    0.75747E-01
    0.159000E+01   0.100000E+01    0.16531E+00    0.70685E-01
    0.159000E+01   0.120000E+01    0.14459E+00    0.63103E-01
    0.159000E+01   0.140000E+01    0.12808E+00    0.56270E-01
    0.159000E+01   0.160000E+01    0.11526E+00    0.50213E-01
    0.159000E+01   0.180000E+01    0.10392E+00    0.44298E-01
    0.159000E+01   0.200000E+01    0.91622E-01    0.37894E-01
    0.159000E+01   0.225000E+01    0.73622E-01    0.29241E-01
    0.159000E+01   0.250000E+01    0.56657E-01    0.21728E-01
    0.159000E+01   0.275000E+01    0.46552E-01    0.17380E-01
    0.159000E+01   0.300000E+01    0.50655E-01    0.18364E-01
    0.160000E+01   0.000000E+00    0.57113E+00    0.00000E+00
    0.160000E+01   0.100000E-02    0.56680E+00    0.70952E-03
    0.160000E+01   0.200000E-02    0.56255E+00    0.14111E-02
    0.160000E+01   0.400000E-02    0.55429E+00    0.27911E-02
    0.160000E+01   0.600000E-02    0.54633E+00    0.41419E-02
    0.160000E+01   0.800000E-02    0.53867E+00    0.54651E-02
    0.160000E+01   0.100000E-01    0.53130E+00    0.67624E-02
    0.160000E+01   0.125000E-01    0.52248E+00    0.83496E-02
    0.160000E+01   0.150000E-01    0.51407E+00    0.99013E-02
    0.160000E+01   0.175000E-01    0.50607E+00    0.11420E-01
    0.160000E+01   0.200000E-01    0.49845E+00    0.12908E-01
    0.160000E+01   0.225000E-01    0.49121E+00    0.14367E-01
    0.160000E+01   0.250000E-01    0.48432E+00    0.15800E-01
    0.160000E+01   0.275000E-01    0.47778E+00    0.17208E-01
    0.160000E+01   0.300000E-01    0.47156E+00    0.18593E-01
    0.160000E+01   0.350000E-01    0.46007E+00    0.21299E-01
    0.160000E+01   0.400000E-01    0.44973E+00    0.23930E-01
    0.160000E+01   0.600000E-01    0.41824E+00    0.33856E-01
    0.160000E+01   0.800000E-01    0.39888E+00    0.43060E-01
    0.160000E+01   0.100000E+00    0.38782E+00    0.51705E-01
    0.160000E+01   0.120000E+00    0.38222E+00    0.59829E-01
    0.160000E+01   0.140000E+00    0.37994E+00    0.67398E-01
    0.160000E+01   0.160000E+00    0.37943E+00    0.74351E-01
    0.160000E+01   0.180000E+00    0.37959E+00    0.80637E-01
    0.160000E+01   0.200000E+00    0.37969E+00    0.86218E-01
    0.160000E+01   0.300000E+00    0.36837E+00    0.10365E+00
    0.160000E+01   0.400000E+00    0.33686E+00    0.10727E+00
